,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
126,data_FE_FS_LSTM_DNN_optim,3,0.7989428043365479,0.8938360214233398,0.5749279260635376,0.6793972849845886,0.824255645275116,0.5476826429367065
127,data_FE_FS_LSTM_DNN_optim,3,0.8045395612716675,0.8969612717628479,0.5751348733901978,0.67903071641922,0.8240331411361694,0.5475361347198486
128,data_FE_FS_LSTM_DNN_optim,3,0.8012799024581909,0.8951421976089478,0.5740043520927429,0.6789857745170593,0.8240059018135071,0.5476901531219482
129,data_FE_FS_LSTM_DNN_optim,3,0.8023701310157776,0.8957509994506836,0.5742129683494568,0.6787195801734924,0.8238443732261658,0.5474146008491516
130,data_FE_FS_LSTM_DNN_optim,3,0.7960568070411682,0.8922200798988342,0.573559582233429,0.6782967448234558,0.8235877752304077,0.5470733046531677
131,data_FE_FS_LSTM_DNN_optim,3,0.8072870969772339,0.898491621017456,0.575699508190155,0.6781319975852966,0.8234876990318298,0.5468586087226868
132,data_FE_FS_LSTM_DNN_optim,3,0.799902617931366,0.8943728804588318,0.57327800989151,0.6779271364212036,0.8233633637428284,0.5467866063117981
133,data_FE_FS_LSTM_DNN_optim,3,0.8019846677780151,0.895535945892334,0.5738910436630249,0.678230881690979,0.8235478401184082,0.547256350517273
134,data_FE_FS_LSTM_DNN_optim,3,0.8028461933135986,0.8960168361663818,0.5738244652748108,0.6778227090835571,0.8232998251914978,0.5470335483551025
135,data_FE_FS_LSTM_DNN_optim,3,0.8030235171318054,0.8961158990859985,0.5747935771942139,0.6776845455169678,0.8232160210609436,0.546721339225769
136,data_FE_FS_LSTM_DNN_optim,3,0.7981060147285461,0.8933676481246948,0.5736331343650818,0.6775931715965271,0.8231604695320129,0.5469146966934204
137,data_FE_FS_LSTM_DNN_optim,3,0.7963554263114929,0.8923875093460083,0.5711737275123596,0.6776790618896484,0.8232126235961914,0.5471569895744324
138,data_FE_FS_LSTM_DNN_optim,3,0.7968766689300537,0.8926796913146973,0.5723685622215271,0.6776500940322876,0.8231950402259827,0.546941876411438
139,data_FE_FS_LSTM_DNN_optim,3,0.7991170883178711,0.8939334750175476,0.5733066201210022,0.6776394844055176,0.8231886625289917,0.5466285943984985
140,data_FE_FS_LSTM_DNN_optim,3,0.7939801812171936,0.8910556435585022,0.5720437169075012,0.6774219870567322,0.8230565190315247,0.5464821457862854
141,data_FE_FS_LSTM_DNN_optim,3,0.795292317867279,0.8917916417121887,0.5714322328567505,0.6775935888290405,0.8231608271598816,0.5468153357505798
142,data_FE_FS_LSTM_DNN_optim,3,0.7963111996650696,0.8923627138137817,0.5725836753845215,0.6776109337806702,0.8231712579727173,0.5468272566795349
143,data_FE_FS_LSTM_DNN_optim,3,0.790170431137085,0.8889154195785522,0.5710812211036682,0.6768698692321777,0.8227210640907288,0.5467068552970886
144,data_FE_FS_LSTM_DNN_optim,3,0.7978261113166809,0.8932111859321594,0.571191668510437,0.6768141388893127,0.8226870894432068,0.5465425252914429
145,data_FE_FS_LSTM_DNN_optim,3,0.794084906578064,0.8911144733428955,0.5705675482749939,0.6766912937164307,0.822612464427948,0.546503484249115
146,data_FE_FS_LSTM_DNN_optim,3,0.7932567596435547,0.8906498551368713,0.5708034038543701,0.6768656373023987,0.8227185010910034,0.5463302731513977
147,data_FE_FS_LSTM_DNN_optim,3,0.7878221273422241,0.8875934481620789,0.5700125098228455,0.676903486251831,0.8227415084838867,0.5460611581802368
148,data_FE_FS_LSTM_DNN_optim,3,0.7853586077690125,0.8862044215202332,0.5703425407409668,0.6766820549964905,0.8226069211959839,0.5459765195846558
149,data_FE_FS_LSTM_DNN_optim,3,0.781871497631073,0.8842349052429199,0.5689156651496887,0.6766988635063171,0.8226171135902405,0.5459983944892883
150,data_FE_FS_LSTM_DNN_optim,3,0.7909073233604431,0.8893296122550964,0.5697634220123291,0.6761868596076965,0.8223058581352234,0.5461794137954712
151,data_FE_FS_LSTM_DNN_optim,3,0.7894178032875061,0.8884919285774231,0.5702280402183533,0.6762863993644714,0.8223664164543152,0.5462652444839478
152,data_FE_FS_LSTM_DNN_optim,3,0.7862027883529663,0.8866806626319885,0.5695176124572754,0.6765434145927429,0.8225225806236267,0.5465666651725769
153,data_FE_FS_LSTM_DNN_optim,3,0.7874138951301575,0.8873634338378906,0.5710242986679077,0.676405131816864,0.8224385380744934,0.5463894009590149
154,data_FE_FS_LSTM_DNN_optim,3,0.7887206077575684,0.8880996704101562,0.5687585473060608,0.6762653589248657,0.8223535418510437,0.5462406873703003
155,data_FE_FS_LSTM_DNN_optim,3,0.7789722084999084,0.882594108581543,0.5682089924812317,0.6759007573127747,0.8221318125724792,0.5460005402565002
156,data_FE_FS_LSTM_DNN_optim,3,0.7826042771339417,0.8846492171287537,0.5680039525032043,0.676188051700592,0.8223064541816711,0.5459703803062439
157,data_FE_FS_LSTM_DNN_optim,3,0.7865532636642456,0.886878252029419,0.570293128490448,0.6761152744293213,0.8222623467445374,0.5457422733306885
158,data_FE_FS_LSTM_DNN_optim,3,0.7834862470626831,0.8851475715637207,0.5676156282424927,0.6759355664253235,0.8221530318260193,0.5457322001457214
159,data_FE_FS_LSTM_DNN_optim,3,0.780381441116333,0.8833922743797302,0.5661739706993103,0.6758998036384583,0.8221312761306763,0.5456065535545349
160,data_FE_FS_LSTM_DNN_optim,3,0.7800384163856506,0.8831978440284729,0.5654499530792236,0.6758584976196289,0.8221061825752258,0.5453534722328186
161,data_FE_FS_LSTM_DNN_optim,3,0.7763655185699463,0.8811159729957581,0.5649219751358032,0.6759070158004761,0.8221357464790344,0.5456692576408386
162,data_FE_FS_LSTM_DNN_optim,3,0.7810446619987488,0.8837671875953674,0.5654825568199158,0.6756376028060913,0.8219717741012573,0.5455156564712524
163,data_FE_FS_LSTM_DNN_optim,3,0.7781950235366821,0.8821535706520081,0.565028727054596,0.6759046912193298,0.822134256362915,0.5454186797142029
164,data_FE_FS_LSTM_DNN_optim,3,0.7748143672943115,0.880235493183136,0.5658023953437805,0.6757075190544128,0.822014331817627,0.54519122838974
165,data_FE_FS_LSTM_DNN_optim,3,0.778377115726471,0.8822569847106934,0.5650863647460938,0.6756951212882996,0.8220067620277405,0.5456127524375916
166,data_FE_FS_LSTM_DNN_optim,3,0.7783041596412659,0.8822154402732849,0.5656037330627441,0.6761981248855591,0.822312593460083,0.5456686019897461
167,data_FE_FS_LSTM_DNN_optim,3,0.7715529799461365,0.8783809542655945,0.56370609998703,0.6759900450706482,0.8221861124038696,0.5452252626419067
0,data_FE_FS_LSTM_DNN_optim,4,1.222275972366333,1.1055657863616943,0.7485477328300476,0.8740910291671753,0.9349283576011658,0.6492178440093994
1,data_FE_FS_LSTM_DNN_optim,4,1.120015025138855,1.0583072900772095,0.7071737051010132,0.8256147503852844,0.9086334705352783,0.6310422420501709
2,data_FE_FS_LSTM_DNN_optim,4,1.0703465938568115,1.0345754623413086,0.6873490810394287,0.7956154346466064,0.8919727206230164,0.6201050877571106
3,data_FE_FS_LSTM_DNN_optim,4,1.0379798412322998,1.018812894821167,0.6750127077102661,0.77521812915802,0.8804646730422974,0.6135683059692383
4,data_FE_FS_LSTM_DNN_optim,4,1.0073308944702148,1.0036588907241821,0.6648722290992737,0.7591337561607361,0.8712829351425171,0.6082335710525513
5,data_FE_FS_LSTM_DNN_optim,4,0.9909275770187378,0.995453417301178,0.6559114456176758,0.7465478777885437,0.8640300035476685,0.6042166948318481
6,data_FE_FS_LSTM_DNN_optim,4,0.9791367650032043,0.9895134568214417,0.6523884534835815,0.7352795600891113,0.8574844002723694,0.5996225476264954
7,data_FE_FS_LSTM_DNN_optim,4,0.9709799885749817,0.9853832721710205,0.6502071022987366,0.7267158627510071,0.8524762988090515,0.5967599153518677
8,data_FE_FS_LSTM_DNN_optim,4,0.9497822523117065,0.9745676517486572,0.6424548029899597,0.7186199426651001,0.8477146029472351,0.5934657454490662
9,data_FE_FS_LSTM_DNN_optim,4,0.9375521540641785,0.9682727456092834,0.637116014957428,0.7120352387428284,0.8438218235969543,0.5911648869514465
10,data_FE_FS_LSTM_DNN_optim,4,0.9374291300773621,0.9682092070579529,0.6369912624359131,0.7059594988822937,0.8402139544487,0.5883650779724121
11,data_FE_FS_LSTM_DNN_optim,4,0.9271824359893799,0.9629032015800476,0.6330350041389465,0.7003166079521179,0.8368491530418396,0.5857815742492676
12,data_FE_FS_LSTM_DNN_optim,4,0.9222200512886047,0.9603226780891418,0.6296371817588806,0.6961867809295654,0.8343781232833862,0.5844168066978455
13,data_FE_FS_LSTM_DNN_optim,4,0.9094023704528809,0.9536260366439819,0.6272424459457397,0.6917810440063477,0.8317338228225708,0.5823347568511963
14,data_FE_FS_LSTM_DNN_optim,4,0.9090562462806702,0.9534445405006409,0.6247460842132568,0.6880598664283752,0.8294937610626221,0.5808179974555969
15,data_FE_FS_LSTM_DNN_optim,4,0.9007216095924377,0.9490634202957153,0.623214066028595,0.6841474175453186,0.827131986618042,0.578823983669281
16,data_FE_FS_LSTM_DNN_optim,4,0.8943518996238708,0.9457017183303833,0.6191832423210144,0.6810742020606995,0.825272262096405,0.5776899456977844
17,data_FE_FS_LSTM_DNN_optim,4,0.8924373984336853,0.9446890950202942,0.6202766299247742,0.6779605150222778,0.8233835697174072,0.5758240222930908
18,data_FE_FS_LSTM_DNN_optim,4,0.8872854113578796,0.9419584274291992,0.6171380281448364,0.6750388145446777,0.8216075301170349,0.574097752571106
19,data_FE_FS_LSTM_DNN_optim,4,0.8784134387969971,0.9372371435165405,0.6151829957962036,0.6723875403404236,0.8199924230575562,0.572821319103241
20,data_FE_FS_LSTM_DNN_optim,4,0.8817094564437866,0.9389938712120056,0.6134386658668518,0.6700642704963684,0.8185746073722839,0.5717856287956238
21,data_FE_FS_LSTM_DNN_optim,4,0.8726758360862732,0.934171199798584,0.6118223071098328,0.6677355766296387,0.8171508312225342,0.5705386400222778
22,data_FE_FS_LSTM_DNN_optim,4,0.8668632507324219,0.9310548305511475,0.6092551350593567,0.6659798622131348,0.8160759210586548,0.5698346495628357
23,data_FE_FS_LSTM_DNN_optim,4,0.8648204803466797,0.9299574494361877,0.6093370914459229,0.6633379459381104,0.8144555687904358,0.5681095123291016
24,data_FE_FS_LSTM_DNN_optim,4,0.8619940876960754,0.9284364581108093,0.6072502732276917,0.6612457633018494,0.8131702542304993,0.5668302774429321
25,data_FE_FS_LSTM_DNN_optim,4,0.8623141646385193,0.9286085367202759,0.6067960858345032,0.6593660712242126,0.8120136857032776,0.5655845999717712
26,data_FE_FS_LSTM_DNN_optim,4,0.855607271194458,0.9249903559684753,0.6047035455703735,0.6577353477478027,0.811008870601654,0.5648970603942871
27,data_FE_FS_LSTM_DNN_optim,4,0.8529414534568787,0.9235483407974243,0.6043004393577576,0.6559118032455444,0.8098838925361633,0.5639573931694031
28,data_FE_FS_LSTM_DNN_optim,4,0.8530982136726379,0.9236330389976501,0.6036550998687744,0.6543420553207397,0.8089142441749573,0.5630787014961243
29,data_FE_FS_LSTM_DNN_optim,4,0.8475684523582458,0.9206350445747375,0.6008144617080688,0.6530176997184753,0.8080951571464539,0.5624351501464844
30,data_FE_FS_LSTM_DNN_optim,4,0.850800633430481,0.9223885536193848,0.602403998374939,0.6514078378677368,0.807098388671875,0.5615320801734924
31,data_FE_FS_LSTM_DNN_optim,4,0.842160165309906,0.9176931381225586,0.5975527763366699,0.6500637531280518,0.8062654137611389,0.5611127018928528
32,data_FE_FS_LSTM_DNN_optim,4,0.8445993065834045,0.9190207719802856,0.5982385277748108,0.6486168503761292,0.8053675889968872,0.5601716041564941
33,data_FE_FS_LSTM_DNN_optim,4,0.8436001539230347,0.9184771776199341,0.5977421402931213,0.6475525498390198,0.8047065138816833,0.5595673322677612
34,data_FE_FS_LSTM_DNN_optim,4,0.8384813666343689,0.9156862497329712,0.5971632599830627,0.6466596722602844,0.8041514754295349,0.5591863989830017
35,data_FE_FS_LSTM_DNN_optim,4,0.8385635018348694,0.9157311916351318,0.5964474081993103,0.6457903385162354,0.8036108016967773,0.5587899088859558
36,data_FE_FS_LSTM_DNN_optim,4,0.8371289372444153,0.9149473309516907,0.5947554111480713,0.644540011882782,0.8028324246406555,0.5579166412353516
37,data_FE_FS_LSTM_DNN_optim,4,0.8337201476097107,0.9130827188491821,0.5953079462051392,0.6434839367866516,0.8021745085716248,0.5574219822883606
38,data_FE_FS_LSTM_DNN_optim,4,0.831541121006012,0.9118886590003967,0.5926398634910583,0.6422650814056396,0.801414430141449,0.5565467476844788
39,data_FE_FS_LSTM_DNN_optim,4,0.8213927149772644,0.9063073396682739,0.5908265113830566,0.6413592100143433,0.8008490800857544,0.5560243129730225
40,data_FE_FS_LSTM_DNN_optim,4,0.8252569437026978,0.90843665599823,0.59223473072052,0.6405053734779358,0.8003158569335938,0.555668830871582
41,data_FE_FS_LSTM_DNN_optim,4,0.8214824199676514,0.9063566327095032,0.5917109847068787,0.6393832564353943,0.799614429473877,0.5547628998756409
42,data_FE_FS_LSTM_DNN_optim,4,0.8192651867866516,0.9051324129104614,0.5890026092529297,0.6386014819145203,0.7991254329681396,0.5539569854736328
43,data_FE_FS_LSTM_DNN_optim,4,0.8221404552459717,0.9067196249961853,0.5905748605728149,0.6380961537361145,0.7988092303276062,0.5538772344589233
44,data_FE_FS_LSTM_DNN_optim,4,0.8213832378387451,0.9063020944595337,0.590110719203949,0.6371615529060364,0.7982240319252014,0.5530647039413452
45,data_FE_FS_LSTM_DNN_optim,4,0.8196698427200317,0.9053562879562378,0.5894989371299744,0.6364073753356934,0.7977515459060669,0.5527321696281433
46,data_FE_FS_LSTM_DNN_optim,4,0.8166249394416809,0.9036728143692017,0.5891526937484741,0.6354830861091614,0.7971718907356262,0.5520399212837219
47,data_FE_FS_LSTM_DNN_optim,4,0.8117687106132507,0.9009820222854614,0.5863170623779297,0.6349226236343384,0.796820342540741,0.5515903234481812
48,data_FE_FS_LSTM_DNN_optim,4,0.8100367784500122,0.9000204205513,0.5859577655792236,0.6341251134872437,0.7963197231292725,0.5509684681892395
49,data_FE_FS_LSTM_DNN_optim,4,0.8138875961303711,0.9021573066711426,0.5869344472885132,0.6333096623420715,0.7958076596260071,0.5502312183380127
50,data_FE_FS_LSTM_DNN_optim,4,0.8164919018745422,0.9035995006561279,0.586482048034668,0.6329302191734314,0.7955691814422607,0.5499247312545776
51,data_FE_FS_LSTM_DNN_optim,4,0.8046112656593323,0.8970012068748474,0.5837779641151428,0.6327198147773743,0.7954369187355042,0.550009548664093
52,data_FE_FS_LSTM_DNN_optim,4,0.8095602989196777,0.899755597114563,0.5850080847740173,0.6321098208427429,0.7950533628463745,0.5495769381523132
53,data_FE_FS_LSTM_DNN_optim,4,0.8026577830314636,0.8959116339683533,0.5826870799064636,0.6316455602645874,0.7947612404823303,0.5492255091667175
54,data_FE_FS_LSTM_DNN_optim,4,0.8057639598846436,0.8976433873176575,0.5824741125106812,0.6310966610908508,0.7944159507751465,0.5487777590751648
55,data_FE_FS_LSTM_DNN_optim,4,0.798963725566864,0.8938477635383606,0.5821272134780884,0.630361020565033,0.7939527034759521,0.5481839776039124
56,data_FE_FS_LSTM_DNN_optim,4,0.7989110350608826,0.8938183188438416,0.5821368098258972,0.6295055747032166,0.7934139966964722,0.5477114319801331
57,data_FE_FS_LSTM_DNN_optim,4,0.802095890045166,0.8955981731414795,0.5816504955291748,0.6292735934257507,0.7932676672935486,0.5476402044296265
58,data_FE_FS_LSTM_DNN_optim,4,0.8024041056632996,0.8957701325416565,0.5835760831832886,0.6288635730743408,0.7930091619491577,0.5473846197128296
59,data_FE_FS_LSTM_DNN_optim,4,0.7994235157966614,0.8941048383712769,0.5809159278869629,0.628587007522583,0.7928348183631897,0.5469735860824585
60,data_FE_FS_LSTM_DNN_optim,4,0.7963176965713501,0.8923664689064026,0.5800504088401794,0.6281422972679138,0.7925543189048767,0.5464914441108704
61,data_FE_FS_LSTM_DNN_optim,4,0.7949985861778259,0.8916268944740295,0.5795730352401733,0.6275346279144287,0.7921708822250366,0.5459562540054321
62,data_FE_FS_LSTM_DNN_optim,4,0.7935366630554199,0.8908066749572754,0.5795071125030518,0.6274219155311584,0.79209965467453,0.546184778213501
63,data_FE_FS_LSTM_DNN_optim,4,0.7856826782226562,0.8863875269889832,0.5766245722770691,0.626876950263977,0.7917555570602417,0.5455870032310486
64,data_FE_FS_LSTM_DNN_optim,4,0.7870960235595703,0.8871842622756958,0.5772778987884521,0.6264137029647827,0.7914630174636841,0.5453813076019287
65,data_FE_FS_LSTM_DNN_optim,4,0.793674886226654,0.8908843398094177,0.5785495638847351,0.6259555816650391,0.79117351770401,0.5449186563491821
66,data_FE_FS_LSTM_DNN_optim,4,0.790956437587738,0.889357328414917,0.5775159001350403,0.6259335279464722,0.7911595106124878,0.5450507402420044
67,data_FE_FS_LSTM_DNN_optim,4,0.7870902419090271,0.8871810436248779,0.5760552287101746,0.6259093880653381,0.7911443710327148,0.5450700521469116
68,data_FE_FS_LSTM_DNN_optim,4,0.7839335799217224,0.885400116443634,0.5748211741447449,0.6254993677139282,0.7908851504325867,0.5447486639022827
69,data_FE_FS_LSTM_DNN_optim,4,0.7836474776268005,0.885238528251648,0.575965940952301,0.6250510215759277,0.7906017303466797,0.5442426800727844
70,data_FE_FS_LSTM_DNN_optim,4,0.7849617600440979,0.8859806656837463,0.5761986970901489,0.6246881484985352,0.7903721332550049,0.5437769293785095
71,data_FE_FS_LSTM_DNN_optim,4,0.7829312086105347,0.8848338723182678,0.5752813220024109,0.624426007270813,0.7902063727378845,0.5436403155326843
72,data_FE_FS_LSTM_DNN_optim,4,0.7830244898796082,0.8848865628242493,0.5750122666358948,0.6240898966789246,0.7899935841560364,0.5433890223503113
73,data_FE_FS_LSTM_DNN_optim,4,0.7805389761924744,0.8834812641143799,0.5726911425590515,0.623678982257843,0.7897334694862366,0.5431607961654663
74,data_FE_FS_LSTM_DNN_optim,4,0.7766952514648438,0.881303071975708,0.573032557964325,0.6236053109169006,0.7896868586540222,0.5431240200996399
75,data_FE_FS_LSTM_DNN_optim,4,0.7801957726478577,0.8832868933677673,0.5729498267173767,0.6235842108726501,0.7896735072135925,0.543039858341217
76,data_FE_FS_LSTM_DNN_optim,4,0.7781049013137817,0.8821025490760803,0.5731924772262573,0.6231641173362732,0.78940749168396,0.5428085923194885
77,data_FE_FS_LSTM_DNN_optim,4,0.7766243815422058,0.8812629580497742,0.571103572845459,0.6230981349945068,0.7893657088279724,0.5427132248878479
78,data_FE_FS_LSTM_DNN_optim,4,0.7751347422599792,0.8804176449775696,0.5720024108886719,0.6226004362106323,0.789050281047821,0.5421845316886902
79,data_FE_FS_LSTM_DNN_optim,4,0.7784391045570374,0.8822919130325317,0.5722766518592834,0.6224665641784668,0.7889654636383057,0.5418379306793213
80,data_FE_FS_LSTM_DNN_optim,4,0.7710860967636108,0.878115177154541,0.5712486505508423,0.6221227049827576,0.7887476086616516,0.5418353080749512
81,data_FE_FS_LSTM_DNN_optim,4,0.7728026509284973,0.8790918588638306,0.5711190700531006,0.6216434836387634,0.7884436249732971,0.5413452386856079
82,data_FE_FS_LSTM_DNN_optim,4,0.7732455730438232,0.8793438673019409,0.5709174871444702,0.6215751767158508,0.788400411605835,0.5413541793823242
83,data_FE_FS_LSTM_DNN_optim,4,0.7675491571426392,0.8760986924171448,0.5690335035324097,0.6213438510894775,0.7882536053657532,0.5410959124565125
84,data_FE_FS_LSTM_DNN_optim,4,0.7724802494049072,0.8789083957672119,0.569282591342926,0.6210969090461731,0.7880969643592834,0.5408957600593567
85,data_FE_FS_LSTM_DNN_optim,4,0.7684183716773987,0.8765949010848999,0.5690656304359436,0.6204630732536316,0.7876948118209839,0.5403658151626587
86,data_FE_FS_LSTM_DNN_optim,4,0.7689154148101807,0.8768782615661621,0.5702953338623047,0.6200609803199768,0.7874395251274109,0.5400263667106628
87,data_FE_FS_LSTM_DNN_optim,4,0.7668144106864929,0.8756794333457947,0.5690645575523376,0.6200690865516663,0.7874447107315063,0.540202260017395
88,data_FE_FS_LSTM_DNN_optim,4,0.7650346755981445,0.8746625185012817,0.56887286901474,0.6202902793884277,0.7875851392745972,0.5401855707168579
89,data_FE_FS_LSTM_DNN_optim,4,0.7705116868019104,0.8777878284454346,0.5698447823524475,0.620072066783905,0.7874465584754944,0.540073573589325
90,data_FE_FS_LSTM_DNN_optim,4,0.7709992527961731,0.8780657649040222,0.5688747763633728,0.620013952255249,0.7874096632003784,0.539829671382904
91,data_FE_FS_LSTM_DNN_optim,4,0.7601146697998047,0.8718453645706177,0.5664575099945068,0.6198193430900574,0.7872860431671143,0.5394455790519714
92,data_FE_FS_LSTM_DNN_optim,4,0.7621105909347534,0.8729893565177917,0.5660967230796814,0.6199890375137329,0.7873938083648682,0.5396397709846497
93,data_FE_FS_LSTM_DNN_optim,4,0.7601006031036377,0.8718373775482178,0.5665969252586365,0.6196295619010925,0.7871655821800232,0.5397193431854248
94,data_FE_FS_LSTM_DNN_optim,4,0.7667496204376221,0.8756424784660339,0.5671573877334595,0.6192470788955688,0.7869226336479187,0.539178192615509
95,data_FE_FS_LSTM_DNN_optim,4,0.7562368512153625,0.8696188926696777,0.5653108358383179,0.6188350915908813,0.7866607308387756,0.5386222004890442
96,data_FE_FS_LSTM_DNN_optim,4,0.7595804333686829,0.8715391755104065,0.5664438009262085,0.6186163425445557,0.7865215539932251,0.5384506583213806
97,data_FE_FS_LSTM_DNN_optim,4,0.7609698176383972,0.8723357915878296,0.5653403997421265,0.6185362935066223,0.7864708304405212,0.5382686257362366
98,data_FE_FS_LSTM_DNN_optim,4,0.757818877696991,0.8705278038978577,0.5652855634689331,0.6180744171142578,0.7861770987510681,0.5380424857139587
99,data_FE_FS_LSTM_DNN_optim,4,0.7576521039009094,0.8704321384429932,0.564010739326477,0.6180303692817688,0.7861490845680237,0.5381067395210266
100,data_FE_FS_LSTM_DNN_optim,4,0.7620540857315063,0.872957170009613,0.5670427083969116,0.6177515387535095,0.7859716415405273,0.5376319289207458
101,data_FE_FS_LSTM_DNN_optim,4,0.7580997943878174,0.8706892728805542,0.5642227530479431,0.6179130673408508,0.7860745191574097,0.5379246473312378
102,data_FE_FS_LSTM_DNN_optim,4,0.7552666068077087,0.8690608143806458,0.5635783076286316,0.6179094314575195,0.7860721349716187,0.5379436612129211
103,data_FE_FS_LSTM_DNN_optim,4,0.7512791752815247,0.8667635917663574,0.5638590455055237,0.6174793243408203,0.7857984304428101,0.5374978184700012
104,data_FE_FS_LSTM_DNN_optim,4,0.7539128065109253,0.868281364440918,0.5628482103347778,0.6177334785461426,0.7859602570533752,0.5375725030899048
105,data_FE_FS_LSTM_DNN_optim,4,0.7558128833770752,0.8693750500679016,0.5638939738273621,0.6175957918167114,0.7858726382255554,0.5372945666313171
106,data_FE_FS_LSTM_DNN_optim,4,0.7546560168266296,0.8687095046043396,0.563459575176239,0.6175779104232788,0.7858613133430481,0.5372051000595093
107,data_FE_FS_LSTM_DNN_optim,4,0.7575708627700806,0.8703852891921997,0.5635499954223633,0.6176133751869202,0.785883903503418,0.5373446941375732
108,data_FE_FS_LSTM_DNN_optim,4,0.7504463195800781,0.8662829995155334,0.5636720061302185,0.6175060272216797,0.7858154773712158,0.5371897220611572
0,data_FE_FS_LSTM_DNN_optim,5,1.101514220237732,1.049530267715454,0.713880181312561,0.6849104166030884,0.8275930881500244,0.5939514636993408
1,data_FE_FS_LSTM_DNN_optim,5,1.0127623081207275,1.0063610076904297,0.6757075786590576,0.6552608609199524,0.8094817996025085,0.5781570672988892
2,data_FE_FS_LSTM_DNN_optim,5,0.9656184911727905,0.9826589822769165,0.6556182503700256,0.6369245648384094,0.7980754375457764,0.5677749514579773
3,data_FE_FS_LSTM_DNN_optim,5,0.93906569480896,0.969054102897644,0.6463323831558228,0.6242685914039612,0.7901067137718201,0.5606697201728821
4,data_FE_FS_LSTM_DNN_optim,5,0.9154219031333923,0.9567767977714539,0.6364177465438843,0.6156566143035889,0.7846378684043884,0.5557225942611694
5,data_FE_FS_LSTM_DNN_optim,5,0.90080326795578,0.9491063356399536,0.630044162273407,0.6088398098945618,0.7802819013595581,0.5512224435806274
6,data_FE_FS_LSTM_DNN_optim,5,0.8915837407112122,0.9442371726036072,0.6257771849632263,0.6031613945960999,0.7766347527503967,0.5472297668457031
7,data_FE_FS_LSTM_DNN_optim,5,0.8763584494590759,0.9361400008201599,0.6203203201293945,0.5983296036720276,0.7735176682472229,0.5440236330032349
8,data_FE_FS_LSTM_DNN_optim,5,0.8666534423828125,0.930942177772522,0.614761233329773,0.5943069458007812,0.7709131240844727,0.5414671301841736
9,data_FE_FS_LSTM_DNN_optim,5,0.8663761019706726,0.9307931065559387,0.6155633330345154,0.5909079313278198,0.768705427646637,0.5391300320625305
10,data_FE_FS_LSTM_DNN_optim,5,0.8535255789756775,0.923864483833313,0.6104762554168701,0.5875908732414246,0.7665448188781738,0.5369113683700562
11,data_FE_FS_LSTM_DNN_optim,5,0.8498988151550293,0.9218997359275818,0.6096011996269226,0.5850090980529785,0.7648589015007019,0.5349506139755249
12,data_FE_FS_LSTM_DNN_optim,5,0.8427826166152954,0.9180317521095276,0.6058138012886047,0.5824326276779175,0.7631727457046509,0.5331106185913086
13,data_FE_FS_LSTM_DNN_optim,5,0.8395550847053528,0.9162723422050476,0.6037978529930115,0.5800939798355103,0.7616389989852905,0.5314531922340393
14,data_FE_FS_LSTM_DNN_optim,5,0.8364367485046387,0.9145690202713013,0.6005304455757141,0.5780564546585083,0.7603002190589905,0.5302430391311646
15,data_FE_FS_LSTM_DNN_optim,5,0.8291306495666504,0.9105661511421204,0.600472092628479,0.5761269927024841,0.759030282497406,0.5290032029151917
16,data_FE_FS_LSTM_DNN_optim,5,0.8258289694786072,0.908751368522644,0.5983263850212097,0.574364960193634,0.7578686475753784,0.5276337265968323
17,data_FE_FS_LSTM_DNN_optim,5,0.8242470622062683,0.9078806042671204,0.5975447297096252,0.5729228258132935,0.7569167017936707,0.5269922018051147
18,data_FE_FS_LSTM_DNN_optim,5,0.8162672519683838,0.903475284576416,0.5947704911231995,0.571382999420166,0.7558987736701965,0.5260682106018066
19,data_FE_FS_LSTM_DNN_optim,5,0.8154323697090149,0.9030128121376038,0.5949705839157104,0.5701255202293396,0.7550665736198425,0.5253000259399414
20,data_FE_FS_LSTM_DNN_optim,5,0.810891330242157,0.900495171546936,0.5917009711265564,0.5686634182929993,0.7540978193283081,0.5242390632629395
21,data_FE_FS_LSTM_DNN_optim,5,0.810782790184021,0.9004348516464233,0.5916144251823425,0.5672923922538757,0.7531881332397461,0.5232800841331482
22,data_FE_FS_LSTM_DNN_optim,5,0.8003483414649963,0.8946216702461243,0.58794105052948,0.5665158033370972,0.7526724338531494,0.5228353142738342
23,data_FE_FS_LSTM_DNN_optim,5,0.8038270473480225,0.8965641260147095,0.5903319120407104,0.565123975276947,0.7517473101615906,0.5214530825614929
24,data_FE_FS_LSTM_DNN_optim,5,0.8013914227485657,0.8952047824859619,0.5881948471069336,0.5640838742256165,0.7510551810264587,0.5207929611206055
25,data_FE_FS_LSTM_DNN_optim,5,0.8051774501800537,0.8973166346549988,0.5883253216743469,0.5635325908660889,0.7506880164146423,0.5204170942306519
26,data_FE_FS_LSTM_DNN_optim,5,0.798538863658905,0.8936099410057068,0.5878293514251709,0.5622915625572205,0.7498610019683838,0.5194124579429626
27,data_FE_FS_LSTM_DNN_optim,5,0.788888692855835,0.8881938457489014,0.5848409533500671,0.5610494613647461,0.7490323781967163,0.5186573266983032
28,data_FE_FS_LSTM_DNN_optim,5,0.7903858423233032,0.8890365958213806,0.5844912528991699,0.560324490070343,0.7485482692718506,0.5181371569633484
